object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
38754,SNIa,g,u,10.8,-0.03905209784670308,-0.04296398233725622,0.00391188449055317,-0.32374814997006585,2.227925963535097,2.154044091708367,-0.07388187182673,15
43151,SNIax,g,u,11.666666666666666,0.04553181823256233,0.0693807349027867,-0.023848916670224297,1.2633431681327747,3.8790283709748903,4.0385893912306665,0.15956102025577623,15
43211,SNIa,g,u,10.8,0.0014714422535410776,0.002424154349701795,-0.0009527120961607972,-0.2209900566504435,2.5604704190170646,2.516946306541118,-0.04352411247594645,15
44309,SNIa,g,u,9.0,0.01643855148457729,0.0133325615777167,0.00310598990686048,0.40371151647766557,2.7564467078003694,2.828729391338302,0.07228268353793244,15
51318,SNIbc,g,u,10.333333333333334,0.01629338635797214,0.0007221719018314692,0.015571214456140596,0.23272021372386567,3.1896331925619097,3.2259076423258843,0.03627444976397465,15
53354,SNIbc,g,u,10.533333333333333,-0.006415063064807821,0.00406026388279389,-0.010475326947601627,-0.2801697796796587,2.0466132224073785,1.9769815129264752,-0.06963170948090336,15
55155,M-dwarf,g,u,10.6,0.08973476474334943,0.08616308471202748,0.003571680031321823,5.162829456345199,6.291375162882348,6.689112863188816,0.39773770030646816,15
56769,M-dwarf,g,u,10.6,5.39700840610872e-07,8.245509665559754e-10,5.388762897495155e-07,7.297341733544608e-05,3.2171978886004733,3.2172092297257695,1.1341125296215893e-05,15
56987,SNIbc,g,u,11.733333333333333,-0.012304804835560734,0.01289465670371761,-0.025199461539278375,-0.26068102302078017,2.3801857700269897,2.3247802642009403,-0.05540550582604942,15
59644,SNIa,g,u,10.933333333333334,0.22422910746135985,0.029080655722146673,0.19514845173921314,2.9950387562026637,2.3297138710817236,2.9021725443731374,0.5724586732914139,15
67514,SNIa,g,u,11.0,-0.02001053206817088,-0.0001942819768934573,-0.019816250091277396,-0.32241901928853867,2.5262400299921195,2.46159900671211,-0.06464102328000942,15
72428,SNIa,g,u,10.933333333333334,-0.022886950002897095,0.0005712185786168004,-0.023458168581513904,-0.20209142620715392,2.6256919872947906,2.586922299941943,-0.038769687352847804,15
72525,SNIa,g,u,10.133333333333333,0.037926351440017186,0.03222694531583657,0.005699406124180604,0.007910180045227271,2.0886741607054624,2.0905668919324,0.0018927312269374497,15
80205,SLSN-I,g,u,11.666666666666666,0.006356465606955849,0.0013662295676103102,0.004990236039345588,0.08653400645037265,1.8010312958260741,1.824896636797635,0.02386534097156079,15
86456,SNII,g,u,11.266666666666667,-0.02231012142913363,0.0017819304104939753,-0.024092051839627714,-0.2791388573216644,2.560092937215171,2.50498243304366,-0.055110504171510755,15
94107,EB,g,u,10.466666666666667,-4.7875637009712575e-05,1.9346332438586296e-09,-4.7877571642877236e-05,0.025126786430610556,26.04710655264648,26.04758888172473,0.00048232907825251914,15
95566,SNIa,g,u,10.333333333333334,-0.0027556998072257423,0.0003148027534740135,-0.003070502560699769,-0.04028602368886241,2.6283083410869787,2.6206332654796487,-0.007675075607330051,15
95580,SNIa,g,u,11.4,0.0015876171460482555,0.00014607600929537247,0.0014415411367528837,0.018415909026298465,2.0662531035617917,2.070704661946033,0.004451558384241494,15
103100,SNIa,g,u,11.0,0.002439501210086329,-1.5049345301672864e-05,0.002454550555388058,0.0361613058117827,2.1725778820959984,2.180884215079864,0.008306332983865516,15
114191,M-dwarf,g,u,10.4,-2.8431456752760672e-06,-3.2602167462968555e-07,-2.5171240007374267e-06,-6.874047801611882e-05,6.855438971663039,6.855433958088896,-5.013574143397648e-06,15
115053,SNII,g,u,11.466666666666667,0.1426739781403435,0.10257465514847394,0.04009932299186953,3.2677811283862233,3.0161102453830244,3.5163478412538587,0.5002375958708343,15
116720,SNIa,g,u,11.133333333333333,-0.006829715507553314,0.01191783423737158,-0.01874754974492492,0.014485542104405662,1.6937537383783123,1.698024519367996,0.004270780989683587,15
123493,SLSN-I,g,u,11.0,-2.934849416558194e-06,4.344853068278589e-06,-7.2797024847042275e-06,8.515767412914862e-05,1.8977733505574883,1.8977957866325674,2.243607507912415e-05,15
124183,M-dwarf,g,u,11.133333333333333,0.8411557852403778,0.10933079181084561,0.7318249934295319,19.389473944096988,12.770532043103337,13.508366393018294,0.7378343499149569,15
128518,SNIa,g,u,10.8,0.09412048786638184,-4.554380828131211e-05,0.09416603167466318,1.1028267618091647,2.911771474756063,3.0953577956372444,0.18358632088118165,15
129637,RRL,g,u,11.533333333333333,0.04745464881576371,0.005914283534327692,0.04154036528143566,2480.0219079901535,450.6111616442209,453.35465245913633,2.7434908149154467,15
131181,EB,g,u,10.666666666666666,2.7471173743502202e-06,-5.160651015179246e-06,7.907768389490745e-06,7.290995285770263e-05,3.174920144643656,3.1749316267940246,1.1482150368724575e-05,15
131629,SLSN-I,g,u,9.733333333333333,-0.005028511659387217,0.007311748653421112,-0.012340260312808281,0.1062761974776079,2.8935393577999924,2.9118458428658616,0.018306485065869182,15
133513,SNIa,g,u,11.133333333333333,0.01895490158435179,0.004334380800793689,0.014620520783558051,0.47347901220647,1.3657942127317944,1.529337387151093,0.16354317441929855,15
143651,SNIa,g,u,11.2,3.522157287975484e-06,3.4260686865443195e-10,3.5218146811097476e-06,3.322506715136286e-05,2.6189206565132985,2.6189269997804825,6.3432671839613874e-06,15
143865,EB,g,u,10.8,-0.046549309228589665,0.19645855294910008,-0.24300786217768972,-10.584595801559257,5.049117670434643,3.8612165762018704,-1.1879010942327723,15
145107,EB,g,u,10.933333333333334,4.0009617442512045e-05,1.3524089665280815e-09,4.0008265033445217e-05,0.0029484851771509318,5.043888822077939,5.044181096536874,0.0002922744589346493,15
145859,SNIa,g,u,9.533333333333333,0.003269406753045301,-2.194353958340081e-05,0.0032913502926286047,0.05012938517393508,3.0228034894432336,3.0310840174703384,0.008280528027104772,15
148535,SNII,g,u,11.0,0.006177122339618742,0.002751553469967889,0.003425568869650848,0.0741759856852043,1.4049917878896834,1.4311456633490014,0.02615387545931802,15
152079,SNIa,g,u,11.066666666666666,-0.12782440732332645,0.01616975465790647,-0.14399416198123288,-2.367833512846362,3.1673284468447287,2.76841759446538,-0.39891085237934876,15
152300,SNII,g,u,11.0,0.028067600332875788,0.036871073911831344,-0.008803473578955546,0.19753363540982402,1.7858833352003,1.8403567377973142,0.054473402597014164,15
152618,EB,g,u,11.0,-4.109764852122666e-06,-1.3495214114011837e-07,-3.974812711025574e-06,-0.00010299243190140134,3.100966422851341,3.1009498163013762,-1.6606549964937045e-05,15
154053,SNII,g,u,11.0,-0.0073174906202332435,0.03304239683257281,-0.04035988745280601,-0.26493343357078114,3.3608342922687022,3.321185587485061,-0.03964870478364135,15
180090,SNII,g,u,11.333333333333334,0.02656687793710247,0.0033631838245925232,0.023203694112509908,0.19989755013773716,1.5048849175222592,1.5698968644862357,0.0650119469639765,15
183210,SNIa,g,u,11.2,0.004414208727279423,0.002256214757448314,0.002157993969831078,0.06583438371921771,1.3277820437571803,1.3523459392637716,0.024563895506591216,15
185839,M-dwarf,g,u,9.8,-0.027760459184317642,0.013803933636118749,-0.04156439282043638,-0.6610076412685005,3.3191222170831916,3.2180063161322012,-0.10111590095099032,15
187817,SNIa,g,u,11.4,-0.008774237639962745,0.0024478501207265565,-0.011222087760689376,-0.08140425292056101,1.4339005019206543,1.4052282364398117,-0.028672265480842674,15
188764,SNIa,g,u,11.6,-6.567064420999932e-07,-3.367578506062331e-07,-3.199485915273322e-07,-7.529317786566144e-06,1.8180247870887238,1.8180227163463094,-2.070742414428395e-06,15
191287,M-dwarf,g,u,10.933333333333334,3.162623431364568e-05,0.0001344086911898114,-0.00010278245687622145,0.010043733054376903,1.854928258177268,1.857633595744578,0.002705337567310062,15
191397,SNIa,g,u,10.4,0.00040135740952342106,-0.00041046356216909997,0.000811820971692498,0.004670479502832846,1.7622959027886123,1.7636205171431758,0.001324614354563547,15
193431,SNII,g,u,11.6,-0.028744527207492727,-0.09747493615256446,0.06873040894507194,5.7445005077946885,7.32927598181559,7.711211767641553,0.3819357858259629,15
193961,EB,g,u,10.933333333333334,7.479924976146653e-07,-1.9775913741237477e-07,9.457516350770054e-07,-1.337055758067011e-06,3.43825732195038,3.4382571275123732,-1.9443800658436317e-07,15
194669,SNIa,g,u,11.333333333333334,0.007918389564734,0.003437460194534841,0.004480929370199245,0.04863430007217347,1.5939620236912584,1.609145497785115,0.015183474093856564,15
195026,M-dwarf,g,u,11.066666666666666,0.004567089997475075,0.0005359096419506146,0.00403118035552463,0.05672471609699825,3.6353811294982004,3.643174532301274,0.007793402803073501,15
195359,SNIa,g,u,11.6,0.03064393955959801,0.013876121584799683,0.016767817974798274,0.21152587412861906,1.6551254669399182,1.7178376481616942,0.06271218122177591,15
197595,M-dwarf,g,u,10.466666666666667,0.09480498131516672,0.10981637151064366,-0.015011390195476787,2.4329346914252628,3.2122522620942227,3.570924150238243,0.3586718881440203,15
202856,SNII,g,u,11.133333333333333,-3.4883001142442065e-07,4.0525008514775735e-10,-3.492352615751751e-07,8.45370027911355e-07,1.6025995061761027,1.602599769925703,2.637496003821127e-07,15
203204,SNIa,g,u,10.666666666666666,1.036597303534966e-06,8.213919524254892e-07,2.1520535111229622e-07,-2.043618755643092e-05,2.1139051611932995,2.1139003274355472,-4.833757752287227e-06,15
204437,SNIa,g,u,11.2,0.04803321110475827,0.00494207245284363,0.04309113865191465,0.6881450675366756,2.46551218009863,2.6013256962078737,0.13581351610924353,15
204843,SNII,g,u,9.4,-0.1779289923645459,0.018613144525274967,-0.19654213688982095,-2.286238526915102,2.5498087827624567,2.0531162416525417,-0.496692541109915,15
211096,SNIa,g,u,11.266666666666667,-1.3654587307806072e-06,-3.0132157727169435e-07,-1.0641371535367287e-06,-1.8317851059499103e-05,1.2589012301775866,1.2588939548236704,-7.275353916202931e-06,15
213934,SNIa,g,u,11.733333333333333,-0.03462620914160957,0.0011758499132321818,-0.03580205905484172,-0.30161992994067177,2.0452792950975156,1.9701643243683808,-0.07511497072913476,15
222108,SNII,g,u,11.466666666666667,0.005405895482059424,0.0032187584588547987,0.0021871370232046774,-0.032496759602336424,1.7151424781208005,1.7056426825839062,-0.009499795536894284,15
222506,M-dwarf,g,u,10.066666666666666,-0.00011592264848568531,0.0015953480243210449,-0.0017112706728067673,0.029656142476158377,3.180578407027832,3.185237062720428,0.004658655692595826,15
233524,SNIa,g,u,10.2,-0.005977648358125472,0.001205485088526976,-0.007183133446652395,-0.21044568894153398,2.7408559918677513,2.7021927909044203,-0.03866320096333098,15
235847,SNIa,g,u,10.6,1.5864121283071242e-05,-2.05558819460764e-06,1.7919709477693977e-05,0.00014961981087306027,2.5512364168647697,2.5512657396962517,2.9322831482048173e-05,15
236647,SNIa,g,u,10.866666666666667,-0.00017450135586384677,0.0025472352515481895,-0.002721736607412003,0.006353041023026049,2.541170428572606,2.5424201438933944,0.001249715320788436,15
241393,SNII,g,u,10.466666666666667,0.029723899230587787,0.01914940866882183,0.010574490561766016,0.1874419867773648,1.9672180831874924,2.0142961484342954,0.047078065246803025,15
242943,SNIa,g,u,11.4,0.03632419384829242,0.00437670678274614,0.03194748706554626,2.3533618592881975,4.527777496913271,4.780599431121834,0.2528219342085629,15
246511,SNIa,g,u,11.6,-0.021124502761210466,0.020231738894215943,-0.04135624165542649,-2.259526978864424,4.948775342490126,4.714960276775812,-0.23381506571431476,15
248046,SNIax,g,u,10.4,0.024246122860132592,0.013658487136677137,0.01058763572345538,0.8949062108431334,2.170163776241529,2.367386116913341,0.1972223406718121,15
250327,SNIa,g,u,11.533333333333333,-0.06232728034869434,-0.016186581395209995,-0.046140698953484334,-3.2980524208327533,3.6002574110504457,3.1086654700998153,-0.4915919409506304,15
254314,SNIa,g,u,10.466666666666667,-0.00509212354787345,-0.01138267575453703,0.006290552206663499,-0.046441252585862,2.6709928534378538,2.662285028040804,-0.008707825397049618,15
255747,SNIa,g,u,10.866666666666667,0.0006910083896068138,0.00027057975392210043,0.00042042863568464797,-0.0018357375001434159,2.8750991202365923,2.8747798548210755,-0.00031926541551685617,15
257906,SNIbc,g,u,9.6,-0.00015627739205343144,0.002216676594588374,-0.0023729539866417936,-0.013575796242022086,1.994454379230931,1.9910480844498497,-0.0034062947810813426,15
262402,SNII,g,u,10.4,0.0899647801213145,0.06344820463791817,0.026516575483396417,49.64480559932414,7.910067155551277,10.593109458730954,2.6830423031796764,15
263821,RRL,g,u,10.533333333333333,0.026222997629737912,0.025908285764216162,0.0003147118655222103,33222.915790446714,593.0641166378145,620.4417476555217,27.37763101770713,15
265676,M-dwarf,g,u,10.333333333333334,0.01460905864306472,0.00795194112702999,0.006657117516034668,0.1566240570246164,2.056977448721754,2.0947029100983445,0.03772546137659072,15
266677,EB,g,u,11.0,-0.06883848165050792,-0.060258628575824875,-0.008579853074683058,-0.9526995470427312,3.0028035532452986,2.839741120655167,-0.16306243259013176,15
268949,SNIa,g,u,11.266666666666667,8.676972555428838e-06,-1.7608148973246393e-07,8.853054045196198e-06,6.380849861755966e-05,2.4181522875434727,2.4181654811551563,1.3193611683615103e-05,15
269733,SNIa,g,u,11.2,-0.00047306595510402023,8.234517176854417e-05,-0.0005554111268726224,-0.005941772092853444,1.5868410781681128,1.5849677710505299,-0.0018733071175829341,15
270612,SNIax,g,u,10.733333333333333,-0.005268361730366392,0.0035955505212051367,-0.00886391225157155,-0.052428698607917774,2.8749191064538233,2.8657863092082305,-0.009132797245592794,15
272367,EB,g,u,10.733333333333333,0.00010653724944971188,2.688884154085297e-08,0.00010651036060812426,0.01711852141968584,3.9270311473169066,3.9292101182574632,0.002178970940556635,15
274024,SNIa,g,u,11.0,-0.012446711969473704,0.03709328542621015,-0.0495399973956839,-0.24338224272290346,1.46444496045205,1.3788461841229798,-0.0855987763290702,15
275093,SNIa,g,u,10.466666666666667,-0.0016308338024012621,-0.0014868608343166633,-0.0001439729680846971,-0.022413020752835154,1.9034645827214633,1.8975680216851674,-0.005896561036295989,15
276083,AGN,g,u,10.066666666666666,-0.00545680021910678,-0.00031221448877101623,-0.005144585730335819,-0.08095138414275897,2.689959259968527,2.674869984905373,-0.015089275063154162,15
279664,SNIbc,g,u,11.0,2.107684284495074e-06,-2.329923182032485e-07,2.340676602601822e-06,2.9528194540012482e-05,2.2874391633923707,2.2874456178050946,6.454412723844172e-06,15
280334,M-dwarf,g,u,11.0,6.853531841303587e-07,1.5397190156952815e-07,5.313812825341385e-07,2.2547780208207376e-05,4.481928632366421,4.481931147776163,2.5154097418322863e-06,15
280954,M-dwarf,g,u,11.666666666666666,0.0003354186471863881,0.0002351552527440316,0.00010026339444245031,-0.016530899474340017,5.638392061987351,5.636925948174912,-0.0014661138124392181,15
283902,SNIa,g,u,10.866666666666667,-0.021319012105461506,0.008426251585475194,-0.029745263690936823,-0.6928049856367785,3.4360371003194556,3.3336985420303016,-0.10233855828915406,15
285827,SNIa,g,u,10.933333333333334,0.0016437887821047455,0.000815186222928762,0.0008286025591760106,0.04657739639524968,2.1909956354199354,2.201599253003247,0.010603617583311742,15
289303,SNIa,g,u,11.133333333333333,-0.0031341871902763755,0.004367341757679134,-0.00750152894795554,-0.029387202398778633,2.3131219587734395,2.3067609312109254,-0.00636102756251411,15
290322,SNIax,g,u,10.4,0.0036335787832106597,-4.115057314659234e-05,0.0036747293563572183,0.052958914835348855,1.506679020893191,1.524152415880713,0.017473394987521873,15
294059,RRL,g,u,10.666666666666666,-0.15054051041469077,0.01642007683628268,-0.16696058725097307,1861.7811553848467,371.91101704328,374.4056433249262,2.4946262816461626,15
296200,SNIa,g,u,10.333333333333334,-0.01055170583468324,0.003665981169738571,-0.014217687004421815,-0.1004887258989481,1.7291084922451745,1.6998021802714078,-0.029306311973766652,15
297005,M-dwarf,g,u,11.133333333333333,0.0012927825947665283,0.0015818365254594078,-0.00028905393069329603,12.833959658670654,106.16152097454005,106.22194921618781,0.060428241647755954,15
298918,SNIa,g,u,10.866666666666667,0.004041181531425364,0.0009589997395342529,0.0030821817918911176,0.07939177182819562,2.9227482239027345,2.936298512098997,0.013550288196262361,15
300965,SNII,g,u,10.133333333333333,-0.014389800714596628,-0.005924439315649868,-0.008465361398946674,-2.512062304997107,3.5956484255476115,3.227479712584714,-0.36816871296289744,15
304076,M-dwarf,g,u,10.733333333333333,-3.440229988290374e-08,8.148416145529008e-09,-4.2550713290365925e-08,9.872882109073753e-06,33.83995129057228,33.83995143644841,1.458761289541144e-07,15
306095,SNIbc,g,u,11.666666666666666,0.006177783761729764,-0.017253378428247288,0.023431162189976977,0.13335480096286806,2.9704356793420694,2.992798510770688,0.022362831428618613,15
306448,M-dwarf,g,u,10.533333333333333,0.0028012847311246424,3.095836036324954e-05,0.002770326370761388,0.01882617890364573,2.5149527684111748,2.518692836818868,0.0037400684076933643,15
309935,SNIa,g,u,10.866666666666667,-0.002691757354511548,0.0019150653338604758,-0.004606822688372049,-0.026488333191689476,1.2681826698862015,1.257695889715795,-0.010486780170406496,15
310436,SNIa,g,u,8.933333333333334,-0.010148879498487758,0.0033254870278116378,-0.013474366526299408,-0.08894134165112404,2.4655443362154825,2.447441017101969,-0.018103319113513372,15
311219,SNIa,g,u,10.2,0.01090614910821408,3.152185172264313e-05,0.010874627256491461,0.18603431822216906,2.691952337657662,2.726287165073173,0.03433482741551108,15
312769,SNIa,g,u,10.733333333333333,-0.015639936037406106,0.004257148726972878,-0.019897084764378965,-0.037674690390710176,1.6353088470887287,1.6237488521861863,-0.011559994902542448,15
316154,EB,g,u,11.466666666666667,-6.578267523238424e-06,2.555660068484966e-09,-6.580823183274718e-06,0.0004422471544520893,3.5378061616665195,3.5378686641366506,6.250247013106502e-05,15
317908,SNIa,g,u,11.6,-0.006584730634973735,0.0034573697944764777,-0.010042100429450135,-0.002302740002090357,2.0778177014432786,2.077263502887619,-0.0005541985556596352,15
318155,EB,g,u,11.266666666666667,-0.009924476919455987,-0.004255953991225278,-0.005668522928230693,-0.17625280401897053,2.1769976855389803,2.1361334506119007,-0.04086423492707958,15
326736,AGN,g,u,10.6,0.26736386915045524,0.14279794327762663,0.1245659258728285,30.886246508542555,3.718827750628788,6.686996810780555,2.968169060151767,15
328060,SNIbc,g,u,10.266666666666667,1.4335832061451725e-06,-1.9143904651261243e-06,3.347973671261976e-06,3.53170114964052e-05,1.7418368142231186,1.7418469520581992,1.0137835080525903e-05,15
330300,M-dwarf,g,u,10.533333333333333,1.0744685155620696e-05,-3.1581038514410327e-07,1.1060495540711234e-05,0.0018937523039554093,23.443566853538226,23.443607243097635,4.0389559408993136e-05,15
330588,SNIa,g,u,10.866666666666667,-0.01236219507969792,0.001824026310035799,-0.01418622138973374,-0.17668975179465685,2.9024687892778362,2.871869655979758,-0.030599133298078396,15
333551,SNIa,g,u,11.333333333333334,-0.004475418973529743,7.333497583883269e-05,-0.004548753949368502,-0.03587649472881242,2.6604661593489136,2.6537150733098587,-0.006751086039054943,15
335454,SNIa,g,u,11.066666666666666,0.01737429636734767,0.020184175652448885,-0.002809879285101138,0.039237654083437414,1.7757955677065362,1.7868093217715253,0.011013754064989056,15
338999,M-dwarf,g,u,10.933333333333334,-0.004989447905285038,0.0009672736844170745,-0.0059567215897021455,-0.04357819763897137,1.9861068693571864,1.9751056424578493,-0.011001226899337135,15
339008,SNIa,g,u,10.733333333333333,0.013603236864558488,-0.007427191858065086,0.021030428722623548,0.2055197259079453,1.7230505032878076,1.7816909840902018,0.058640480802394146,15
340017,SNIa,g,u,10.866666666666667,-0.29125266160137325,0.05405850604834449,-0.34531116764971775,-4.860045899094962,4.201884823187725,3.577120373742039,-0.6247644494456859,15
342844,SNIa,g,u,11.466666666666667,0.031101465219904364,0.005457536206312465,0.025643929013591846,0.44311722222009015,2.4125684771641973,2.5027192969301337,0.09015081976593642,15
17080009,SNIa,g,u,1.6666666666666667,0.011241749795687225,0.010636465462251513,0.000605284333436164,0.2601109215450838,3.1517267514801928,3.1927249235630955,0.040998172082902684,3
32662207,SNIa,g,u,2.0,0.12250929386120912,0.12239672391210332,0.0001125699491058301,5.556481012769663,4.320659921161973,4.921847535946745,0.6011876147847719,3
46213566,KN,g,u,1.6666666666666667,9.307777243764784e-07,-3.184690029940665e-05,3.2777678024094085e-05,0.09920513572996488,14.892130309123354,14.895460727337051,0.0033304182136966176,3
71117832,SNIa,g,u,1.3333333333333333,-1.2969242504823342e-05,-1.3684006767473056e-05,7.147642622839585e-07,1.3594281753981854e-05,6.667381569378432,6.667382588840164,1.0194617319214672e-06,3
86944825,SNIa,g,u,2.6666666666666665,-0.11130463773701334,0.059519833200842955,-0.17082447093785666,-14.882739470258903,7.739312513129782,6.709263648540601,-1.0300488645891814,3
1227,M-dwarf,g,u,10.8,0.08116824636865329,-0.09226124023193946,0.17342948660059268,-0.0535423330910031,2.950670095454745,2.9415831926226246,-0.009086902832120547,15
4819,SNIa,g,u,11.866666666666667,-0.040655900356209695,-0.0013055412232045366,-0.039350359133005254,-1.276596220962177,3.502539869166095,3.315296263403298,-0.1872436057627973,15
9006,M-dwarf,g,u,10.2,-0.01068544786332694,0.0037421501401269414,-0.014427598003453857,-0.060496177084158935,1.6280519322491167,1.609365377102392,-0.018686555146724793,15
23539,SLSN-I,g,u,10.933333333333334,0.02739832151285261,0.03930601286996061,-0.011907691357107912,-1.6709736144634924,3.3561447435925658,3.09721389727615,-0.25893084631641594,15
25925,AGN,g,u,10.333333333333334,0.17748737785311638,0.089307698262131,0.08817967959098533,3.1605214359388816,2.8718479258055694,3.377577822181546,0.5057298963759767,15
34012,SNIax,g,u,10.6,0.020442304032380527,0.01343719291482991,0.007005111117550602,0.1421994455802561,1.9101895368815607,1.9470550871488068,0.03686555026724614,15
40290,SNII,g,u,10.933333333333334,0.16056602215150256,0.2224056771124814,-0.06183965496097887,-0.5783082375894975,2.8511883295914977,2.7479022277383263,-0.10328610185317144,15
45127,SNIa,g,u,11.6,0.00038723096191244365,5.35854888045396e-06,0.00038187241303200303,0.004380209399957742,2.378226605673651,2.379147325689179,0.0009207200155278983,15
59068,SNII,g,u,11.2,2.4975398776216908e-06,1.3518074446919553e-07,2.3623591330719956e-06,3.199487791566702e-05,1.904969843235849,1.90497824095603,8.397720181019253e-06,15
70272,AGN,g,u,9.933333333333334,-0.029212307022444744,0.010607095381456726,-0.03981940240390143,-0.27836555073313296,1.9358708039797201,1.8625869695044996,-0.07328383447522047,15
71068,AGN,g,u,10.133333333333333,0.1569566930558901,0.12781800046037872,0.029138692595511433,-366.5858858975454,74.0992388402369,71.5828981727125,-2.516340667524389,15
72337,SNIa,g,u,11.4,0.0026855187478743046,0.0052037982972953055,-0.0025182795494209536,0.06480917815887796,1.5755666709256724,1.5960011004666266,0.020434429540954202,15
73031,SNIax,g,u,9.866666666666667,-0.0023561054119325114,0.00028145444663655873,-0.002637559858569144,-0.012566077590516271,2.855305920688965,2.853104593794441,-0.002201326894524236,15
73509,SNII,g,u,11.466666666666667,0.004228247281859598,0.003880638605967868,0.00034760867589179523,0.027592236710313512,1.8976967365509763,1.9049527922304372,0.007256055679460971,15
73610,SLSN-I,g,u,10.6,0.004421051959279376,0.0007221881066582612,0.003698863852621079,0.03608322119125477,1.4930352988641973,1.5050706378259318,0.012035338961734476,15
77010,M-dwarf,g,u,10.866666666666667,0.05808119170473534,0.058354944406327706,-0.00027375270159253113,3.556679921442274,6.378847153494812,6.6517945645585845,0.2729474110637726,15
77292,SNIbc,g,u,10.066666666666666,0.002209200692974959,0.0038767743830749666,-0.0016675736901000098,0.008139549391540709,1.531373126671766,1.5340284229713614,0.0026552962995953777,15
82702,SNIa,g,u,11.133333333333333,-0.02861933967498332,0.005667896746339915,-0.03428723642132319,-0.11598298589321093,1.3125144590270155,1.2675611303845538,-0.04495332864246171,15
95741,SNIax,g,u,10.666666666666666,0.01148708983355385,0.001253881572800169,0.01023320826075364,0.12903622249918384,1.8558144087490014,1.8902601255434632,0.034445716794461845,15
101298,SNIa,g,u,10.733333333333333,0.0032603552678955277,0.001775576673313352,0.0014847785945820942,0.05283258690184685,4.251202634636214,4.257411940092213,0.006209305455999292,15
110241,SNII,g,u,11.333333333333334,0.13118468434751557,0.12790920131564396,0.0032754830318715493,1.7946415201512405,1.9893927337389952,2.3984005022524393,0.4090077685134441,15
111795,SNIa,g,u,10.4,-0.0032449652068039145,0.017417334932647195,-0.020662300139451074,-0.042872179667831,2.2013540425664972,2.191594725549418,-0.009759317017079105,15
112717,SNIa-91bg,g,u,11.2,4.459016090422689e-06,5.051439578944521e-07,3.95387213253338e-06,1.9969226442193936e-05,1.4618575265232672,1.4618643565937184,6.830070451213643e-06,15
121107,SNIa,g,u,10.666666666666666,-0.0010699338300020529,0.0040247764366556395,-0.005094710266657749,0.016720168826923294,2.0017122010795045,2.0058843198892298,0.004172118809725234,15
121783,SNIa,g,u,11.8,0.06810827036585569,0.057826807094436695,0.010281463271419022,13.743664676812337,9.6470478371132,10.334853489448356,0.6878056523351557,15
125470,SNIa,g,u,10.466666666666667,-0.011877981764589717,0.0031060999843966056,-0.014984081748986319,-0.13246238630386278,2.1802052872414475,2.149612222753606,-0.03059306448784138,15
127056,SNII,g,u,11.2,-0.0010172226157657042,-0.011538653539035331,0.01052143092326953,0.835743869278788,3.6461064448396936,3.758967421564111,0.1128609767244173,15
129490,SNII,g,u,10.8,-0.021067026503320995,-0.026735395087908096,0.005668368584587047,-0.04005330985726837,1.878790952333787,1.8681012105113652,-0.010689741822421661,15
130502,SNIa,g,u,11.333333333333334,-0.00030327868100791616,-9.474628297495799e-05,-0.00020853239803293586,-0.006939165257996661,2.7539586831506497,2.7526985420206955,-0.0012601411299542065,15
147816,RRL,g,u,11.133333333333333,0.04998110445360145,0.029172850714966947,0.02080825373863469,23945.924309226906,272.38779115475785,313.27469268901194,40.88690153425409,15
153089,EB,g,u,11.066666666666666,-4.438497150494787e-05,1.1741938818707135e-08,-4.43967134436773e-05,-0.0015575064022006252,4.285317522748615,4.285135792991177,-0.00018172975743802056,15
154762,SNIa,g,u,10.533333333333333,2.957265623108422e-06,4.677630206396531e-10,2.9567978601423944e-06,6.1836603945219475e-06,1.8057682094068384,1.8057699216026315,1.7121957931465204e-06,15
157299,SNII,g,u,10.866666666666667,0.01059253116298411,0.0009900457631597743,0.009602485399824261,0.2889384215702709,2.9846886011523903,3.032705799681084,0.04801719852869368,15
158697,SNIa,g,u,10.066666666666666,-0.0020123461203048385,7.612180858681248e-05,-0.002088467928891729,-0.038486414888882776,2.031081554505785,2.021584988607888,-0.00949656589789738,15
166727,SNIbc,g,u,10.933333333333334,0.004674888838337562,0.007762962662476262,-0.0030880738241387613,0.04677251458216241,2.0254592319371905,2.03697265932112,0.011513427383929464,15
170667,SNII,g,u,11.533333333333333,4.320553588602986e-06,4.141401970552621e-07,3.906413391528912e-06,2.9742674601562885e-05,2.241948743066015,2.241955376275337,6.6332093218157695e-06,15
174980,EB,g,u,10.2,0.05155109582813946,0.11162255706984646,-0.060071461241707244,-3392.7946233596394,72.64457449342633,43.4101322270657,-29.23444226636063,15
180994,SNIa,g,u,9.933333333333334,0.001421088688157927,-1.984311106216734e-06,0.001423072999264208,0.016581973609822016,2.539748942414706,2.543011337785666,0.0032623953709598474,15
201776,SNII,g,u,11.666666666666666,0.5556100449284695,-0.06046874037276154,0.6160787853012308,35.00207731745745,12.764491831747286,14.068913570002504,1.3044217382552183,15
206940,M-dwarf,g,u,11.4,5.321955870366916e-06,6.960933287699209e-10,5.321259777110739e-06,0.0002777156272189984,3.7004302786329726,3.700467803217712,3.752458473949005e-05,15
