object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
72525,SNIa,u,g,9.727272727272727,1.9373868400298795,-0.043809085417365834,1.9811959254472462,1154.8753049680422,86.32801022720716,92.77607803069078,6.4480678034836245,11
80205,SLSN-I,u,g,9.818181818181818,0.005812027447156173,0.008658625161663271,-0.002846597714507161,0.2057896200415842,3.497120352812287,3.5264203354245107,0.029299982612223552,11
86456,SNII,u,g,9.909090909090908,-0.006705004588124084,0.0019146464880070379,-0.008619651076130988,-0.0326601231664338,1.7341855975373213,1.7247433326554538,-0.009442264881867501,11
94107,EB,u,g,12.0,7.317523115930995e-07,7.288843094906061e-09,7.244634685139031e-07,0.10210866766610445,28.305292935810805,28.307096581064734,0.0018036452539291759,11
95566,SNIa,u,g,8.727272727272727,0.0002723741032587041,0.0003358043346595578,-6.343023140071756e-05,-0.0002013740235850777,1.3553062581637987,1.3552319651610836,-7.429300271510897e-05,11
95580,SNIa,u,g,11.454545454545455,-0.0020615550978996962,0.0003450592159451455,-0.0024066143138447875,-0.0023340814672311067,0.8885883943540679,0.8872740575005612,-0.0013143368535066813,11
103100,SNIa,u,g,10.727272727272727,3.668237027360471e-05,2.4370487816065203e-05,1.2311882457516402e-05,0.0002642225321554052,2.027954112333298,2.0280192563833532,6.514405005519919e-05,11
114191,M-dwarf,u,g,9.545454545454545,1.2667947131607026e-05,-8.862602804278409e-07,1.3554207411758283e-05,0.009626675908749549,27.210338276049274,27.21051516919408,0.00017689314480406892,11
115053,SNII,u,g,8.363636363636363,0.20348935762237622,0.22599221100145017,-0.022502853379073918,13.093976378258663,9.161731640457077,9.85044684417976,0.6887152037226834,11
116720,SNIa,u,g,9.454545454545455,-0.06274226144512617,0.011722589895449076,-0.07446485134057525,-0.07471047268117505,1.423899813638832,1.3974191234556383,-0.026480690183193545,11
123493,SLSN-I,u,g,11.090909090909092,-0.0026151514792185564,-5.2439096712154626e-05,-0.0025627123825064744,-0.002596842755013454,2.088451876044369,2.0878300687072766,-0.0006218073370924948,11
124183,M-dwarf,u,g,12.090909090909092,-0.008283979967301448,-0.014539955674599196,0.006255975707297748,-0.04170561617570659,2.5520737452495856,2.5438896959216883,-0.008184049327897291,11
128518,SNIa,u,g,10.727272727272727,-0.013786045839052206,-0.02211288122208332,0.008326835383031072,-0.06980517508386032,1.8166728711082383,1.797357823455527,-0.019315047652711304,11
129637,RRL,u,g,8.818181818181818,0.13393682575324545,0.19000002531414123,-0.05606319956089556,667407.1048808099,1713.7014868153512,1898.4677744944618,184.76628767911052,11
131181,EB,u,g,8.636363636363637,1.2415261655891866e-05,-1.5874323094766227e-05,2.8289584750775605e-05,0.00016281778932217427,1.8702914422829073,1.8703349691608717,4.3526877964383814e-05,11
131629,SLSN-I,u,g,10.181818181818182,0.23150943257494697,-0.005131600426311013,0.236641033001258,7.796941359568437,2.371068451993993,3.6631826276626756,1.2921141756686825,11
133513,SNIa,u,g,10.181818181818182,0.21955414041666604,-0.034957783659769134,0.25451192407643525,1.1050052911140482,1.7145627007109854,2.01115154719464,0.2965888464836548,11
143651,SNIa,u,g,10.909090909090908,0.0023534796144629015,0.005235536088106997,-0.0028820564736441847,0.014435171254666028,1.90980430153238,1.913579797501596,0.003775495969216003,11
143865,EB,u,g,10.727272727272727,0.20484096934509666,0.14595102465631277,0.058889944688783585,23.01194097039088,12.816990686134206,13.685291053493959,0.8683003673597529,11
145107,EB,u,g,10.454545454545455,-0.35442783050252025,0.12573225905428195,-0.480160089556802,-15.859661779845839,29.33661489339026,29.065053098579423,-0.271561794810836,11
145859,SNIa,u,g,10.545454545454545,0.017440886268246046,0.0026876147462967337,0.014753271521949284,0.06854300302075568,1.429764284552992,1.4535366911103706,0.023772406557378556,11
148535,SNII,u,g,8.272727272727273,-0.004832138901771214,0.0016002047309422757,-0.00643234363271342,-0.013747494061613935,1.0376984247531509,1.031053115350299,-0.006645309402851796,11
152079,SNIa,u,g,8.181818181818182,0.02970230374990698,0.03893182199079969,-0.009229518240892713,0.4994128795265725,3.053154171708669,3.1338735258061425,0.08071935409747333,11
152300,SNII,u,g,11.636363636363637,0.01564447588406156,0.06121282165910594,-0.0455683457750444,-0.49599274462143067,1.087987645096135,0.829291487512324,-0.25869615758381104,11
152618,EB,u,g,10.363636363636363,0.12514329513405897,0.18443874405080782,-0.05929544891674896,-0.14763723734947387,3.777710819257878,3.7581194494838175,-0.019591369774060396,11
154053,SNII,u,g,10.454545454545455,0.09961434641535223,0.08550783490005044,0.014106511515301824,2.023827660572795,2.752283452167321,3.098207846747352,0.345924394580031,11
180090,SNII,u,g,10.818181818181818,0.0023798637271711994,0.008900061849861354,-0.006520198122690114,-0.029918648072058095,1.0454048521204662,1.0309959538062967,-0.014408898314169472,11
183210,SNIa,u,g,9.818181818181818,-0.5530214025152772,0.023447644617533812,-0.576469047132811,-2.8632332281263886,2.8267037754105466,2.264292606045837,-0.5624111693647098,11
185839,M-dwarf,u,g,8.818181818181818,0.21180413992171185,0.21197519077659566,-0.0001710508548838017,-0.1434129401594751,1.6138656955651847,1.5688051323101357,-0.045060563255048924,11
187817,SNIa,u,g,9.909090909090908,-0.0063081501242579245,0.001132865630687451,-0.00744101575494538,-0.042144591857170864,1.3360923046738238,1.3202265164552023,-0.0158657882186215,11
188764,SNIa,u,g,11.181818181818182,-0.0006506783705938793,0.0034896506615995225,-0.0041403290321934995,-0.10166502967688373,1.1135272119783077,1.0669010367130116,-0.04662617526529611,11
191287,M-dwarf,u,g,9.818181818181818,4.7777949575656855e-06,1.3386607919455149e-08,4.764408349534985e-06,0.0010791433839262312,2.4452609642259384,2.445481614437347,0.0002206502114083797,11
191397,SNIa,u,g,9.909090909090908,-0.312507846530618,0.020147882731687286,-0.3326557292623052,-8.79224227776288,3.8179270624807438,2.4050623228224177,-1.412864739658326,11
193431,SNII,u,g,11.363636363636363,0.002319167561009472,0.0012264556709724879,0.001092711890037202,6.4128255576463635,3.465229124699023,4.291927124766766,0.8266980000677431,11
193961,EB,u,g,10.818181818181818,0.15390748638259089,0.054536113101760236,0.09937137328083069,236.29038494906908,7.181852500184577,16.96671418641443,9.784861686229851,11
194669,SNIa,u,g,11.181818181818182,0.014558720331421127,0.0015933789104428096,0.012965341420978299,0.015155788236516815,0.9192019341546624,0.9274092861246264,0.008207351969963916,11
195026,M-dwarf,u,g,11.363636363636363,0.0013337282850892135,0.00044243065844420016,0.0008912976266450299,0.010376267688865974,4.012988820271523,4.014281447446491,0.0012926271749682527,11
195359,SNIa,u,g,10.363636363636363,-0.1504729014593117,0.07061700077531774,-0.22108990223462965,-0.8426797857450943,1.808126705250172,1.5577684027138785,-0.25035830253629343,11
197595,M-dwarf,u,g,10.545454545454545,0.4627060743961701,0.4494949880797641,0.013211086316406061,128.50572286413873,5.615070697987264,12.650483856656784,7.03541315866952,11
202856,SNII,u,g,10.454545454545455,-0.02038464894385233,0.00025722783566336106,-0.020641876779515737,-0.024299908190318617,1.3213072928367042,1.3120796675176174,-0.00922762531908683,11
203204,SNIa,u,g,9.272727272727273,-5.124300369948901e-06,4.4261937644009507e-07,-5.566919746327232e-06,-3.6647324332673026e-05,1.9913116094933412,1.9913024076665573,-9.20182678387782e-06,11
204437,SNIa,u,g,9.909090909090908,-0.0006585399598113147,0.002889609866274517,-0.0035481498260858876,-0.03753797906206147,1.6017505014914424,1.5899895251120446,-0.01176097637939777,11
204843,SNII,u,g,10.636363636363637,-4.988987716533525e-06,4.3068538201146146e-06,-9.295841536667852e-06,-2.755941467841995e-05,1.3513222497784791,1.3513120525369748,-1.019724150430612e-05,11
211096,SNIa,u,g,9.181818181818182,-1.758128334756142e-05,-5.20795288446908e-08,-1.7529203818674406e-05,-1.2896315648046141e-05,1.6509239841489722,1.6509200783571167,-3.905791855496332e-06,11
213934,SNIa,u,g,9.727272727272727,7.676439591259249e-07,1.4484575272965091e-06,-6.808135681591629e-07,-1.4546486845824454e-05,1.3998096451072908,1.3998044492173018,-5.195889988929281e-06,11
222108,SNII,u,g,10.454545454545455,0.016513340814319342,0.0016656075879949135,0.01484773322632441,0.019282074191658262,1.441677469553085,1.4483494054987711,0.006671935945686158,11
222506,M-dwarf,u,g,8.636363636363637,0.009106076943062908,0.0027037530108130416,0.0064023239322498655,0.10563833743035646,2.795782836365863,2.8146118747614755,0.01882903839561223,11
233524,SNIa,u,g,9.545454545454545,0.01010546404012686,0.010766344158369877,-0.0006608801182428879,-0.2721404277110669,1.729751893901633,1.6492122928068476,-0.08053960109478542,11
235847,SNIa,u,g,9.818181818181818,0.10549008248853319,0.1683779441018922,-0.06288786161335884,-1.9992715605950744,2.909207712752671,2.542482636193324,-0.36672507655934705,11
236647,SNIa,u,g,10.454545454545455,-0.0007747649643191332,0.004178532214072618,-0.004953297178391752,-0.03994891554498273,1.2915282558043155,1.2759687770458785,-0.015559478758436995,11
241393,SNII,u,g,11.909090909090908,0.00936760838898572,0.0011369353779012022,0.008230673011084539,-0.00630850792274447,1.8671313449094957,1.865441221593647,-0.001690123315848835,11
242943,SNIa,u,g,10.909090909090908,0.009826458567404182,0.009945264621626858,-0.00011880605422279374,0.6535032033046263,3.094408237849506,3.19825976833895,0.10385153048944407,11
246511,SNIa,u,g,11.272727272727273,0.030941771596581423,0.031814239683050055,-0.000872468086468679,-1.9448180342235502,3.8679371333537294,3.6077859738838605,-0.2601511594698689,11
248046,SNIax,u,g,9.636363636363637,-0.11286949602448465,-0.14533728115965486,0.032467785135170166,-0.06435469422582539,2.0014117021741433,1.9852692783030157,-0.01614242387112763,11
250327,SNIa,u,g,10.636363636363637,-0.05636669918894228,-0.06403163765287921,0.007664938463936857,0.06813437546286966,1.892653670023321,1.9105685777054997,0.017914907682178738,11
254314,SNIa,u,g,10.727272727272727,-0.024787455739516403,-0.03327053719353826,0.00848308145402184,1.3092484242518765,3.8645050280731033,4.030340870975329,0.16583584290222575,11
255747,SNIa,u,g,11.363636363636363,-0.0005376074714969734,0.0015810136076566165,-0.002118621079153542,-0.05942699814364722,1.4719645587826806,1.4516379246109012,-0.02032663417177938,11
257906,SNIbc,u,g,11.181818181818182,0.0003946576538855167,0.00023170441266001798,0.00016295324122545763,-0.019084214492845666,1.974871385035639,1.97003369842745,-0.004837686608188951,11
262402,SNII,u,g,9.545454545454545,0.0685062303584994,0.07165949067811941,-0.0031532603196201786,-243.27932095174157,27.124016209099214,22.19082996103876,-4.933186248060455,11
263821,RRL,u,g,8.636363636363637,0.03220982641856842,0.08403100524771423,-0.05182117882914619,-841475.6719892003,2259.634824801822,2065.060258071895,-194.57456672992703,11
265676,M-dwarf,u,g,11.0,-0.39461823626967446,0.1405474703583566,-0.5351657066280313,-1.2582773797580138,4.063018158057463,3.9051042461049166,-0.15791391195254612,11
266677,EB,u,g,10.909090909090908,0.07317199805786932,-0.049716199982055786,0.12288819803992503,0.7808081832313735,3.7280301183374442,3.83132049644277,0.1032903781053256,11
268949,SNIa,u,g,10.363636363636363,-0.005488656524845961,0.0013693107190837228,-0.0068579672439296685,-0.027601526491047437,1.682110427529939,1.6738858873632654,-0.008224540166673622,11
269733,SNIa,u,g,10.454545454545455,0.0004528252950718156,8.170119539511385e-05,0.00037112409967681234,0.03953476251160556,8.143563178510032,8.145990179523666,0.0024270010136344666,11
270612,SNIax,u,g,12.090909090909092,0.03135443853231178,0.009942609625377057,0.021411828906934636,0.06803861091300477,1.4389358616895431,1.4623867562889212,0.023450894599378103,11
272367,EB,u,g,9.818181818181818,0.9609134432838711,-0.00938858588641982,0.9703020291702896,209.94105062418765,91.17085340359368,92.31503431708053,1.1441809134868492,11
274024,SNIa,u,g,11.0,0.023256387730789783,-0.027066221208702636,0.050322608939492364,0.036431008743085684,1.2315923297794047,1.2462947787399847,0.014702448960580039,11
275093,SNIa,u,g,11.818181818181818,0.01273533840277663,-0.002473181931525052,0.015208520334301633,10.970260709293738,7.215689124467618,7.939548491586533,0.7238593671189149,11
276083,AGN,u,g,9.363636363636363,0.003799466599999877,-0.001238616236500492,0.00503808283650039,0.02646402671856611,2.4294904240407336,2.4349307479318973,0.005440323891163779,11
279664,SNIbc,u,g,10.909090909090908,0.09384908319851554,0.06014371603870819,0.03370536715980727,-0.10527495746507892,1.6523289446222504,1.62015924642345,-0.032169698198800445,11
280334,M-dwarf,u,g,11.545454545454545,6.279003792534917e-05,0.0004992313279448744,-0.00043644129001954926,0.06421328614696477,8.817610166859021,8.821250610930548,0.0036404440715269715,11
280954,M-dwarf,u,g,11.0,-0.0017588675695988957,9.599855119316745e-06,-0.0017684674246835604,0.0838924567550168,225.26190936535636,225.2620955762038,0.00018621084743131178,11
283902,SNIa,u,g,10.818181818181818,0.03587887013766715,0.03383320953810294,0.0020456605995641986,0.518299310201447,2.1729335211376095,2.2890913912478323,0.11615787011022283,11
285827,SNIa,u,g,9.727272727272727,-0.000328001605210515,0.001629434885602113,-0.0019574364908125697,-0.07037507587243333,2.6262391231519726,2.6128063181379533,-0.013432805014019333,11
289303,SNIa,u,g,10.363636363636363,0.0009847985740479243,0.002127872724760209,-0.0011430741507123489,0.0031060926602118747,1.847402085829278,1.8482425596729934,0.0008404738437155501,11
290322,SNIax,u,g,9.454545454545455,0.00045658241558250106,-5.6436354321004245e-05,0.0005130187699035633,0.0007970200983295057,1.7970892325936187,1.797310971980712,0.00022173938709335594,11
294059,RRL,u,g,11.272727272727273,0.16620115084531786,0.07899995711704128,0.08720119372827649,35168.2808663691,433.35842462384136,472.1946686048316,38.83624398099022,11
296200,SNIa,u,g,9.181818181818182,0.020552027151335972,0.0168820838665211,0.003669943284814965,0.06539440611911755,1.1643338896724535,1.1920854888634886,0.027751599191035092,11
297005,M-dwarf,u,g,8.818181818181818,6.541016084286739e-06,5.744014207442536e-08,6.483575942573495e-06,0.0018296096555735838,70.67733784809658,70.67735079149219,1.2943395603315366e-05,11
298918,SNIa,u,g,10.454545454545455,0.03248553286554567,0.052440797298859226,-0.019955264433313448,-8.708468343089912,8.06290625091014,7.503465124052745,-0.5594411268573953,11
300965,SNII,u,g,8.090909090909092,-0.1035542029932111,0.08048228565380416,-0.18403648864701552,-19794.755500409516,153.4578430848219,61.274416389193846,-92.18342669562804,11
304076,M-dwarf,u,g,10.454545454545455,-2.0374513805391944e-07,5.139875096105854e-09,-2.0888501299186642e-07,0.004309043613774077,5.0624201235673185,5.062845696948813,0.000425573381494182,11
306095,SNIbc,u,g,12.0,0.010367837496154138,0.016526711393724497,-0.006158873897570427,-0.36953158674125935,1.960904204030646,1.8642997909788546,-0.09660441305179135,11
306448,M-dwarf,u,g,10.909090909090908,9.047119994579331e-08,5.6672111387382055e-09,8.480398877745528e-08,0.000415248083485331,1.973891885025434,1.9739970673364098,0.00010518231097589315,11
309935,SNIa,u,g,10.545454545454545,0.00565055799261329,0.001988582310632875,0.0036619756819804383,0.0027799738808980705,0.7908885187855771,0.7926440708336512,0.0017555520480740938,11
310436,SNIa,u,g,10.818181818181818,-0.009238882100414448,0.0060026397587835114,-0.015241521859197997,-0.005773019301164959,1.1655573224349622,1.1630781799090695,-0.0024791425258927635,11
311219,SNIa,u,g,11.727272727272727,0.004032799679378085,0.0036432000640692183,0.0003895996153088806,0.05661845470083268,3.772584203109746,3.7800806901776625,0.007496487067916391,11
312769,SNIa,u,g,9.454545454545455,0.004091348173609525,0.0023716829135157357,0.0017196652600937638,0.034312317355293526,1.4631891700255357,1.4748677447945322,0.011678574768996475,11
316154,EB,u,g,11.818181818181818,0.22537466978541218,0.1948967966068806,0.030477873178531345,3872.5870526873896,76.75794607593666,98.81482347544717,22.056877399510512,11
317908,SNIa,u,g,11.636363636363637,-0.00806802793390588,0.007866599942499275,-0.015934627876405108,-0.01581812732253572,1.346749188259987,1.3408636204910616,-0.005885567768925348,11
318155,EB,u,g,11.818181818181818,0.013572091940197473,0.017985988860858032,-0.0044138969206603896,-2.029403802749759,3.636278558011318,3.345611745062943,-0.29066681294837515,11
326736,AGN,u,g,10.090909090909092,-0.0025643620602168083,0.39610853804827145,-0.39867290010848805,-28.51097979242551,7.973366436663935,5.921451894670208,-2.0519145419937264,11
328060,SNIbc,u,g,9.727272727272727,-4.6102318639430384e-07,2.243381230310592e-06,-2.7044044166899857e-06,-2.778912474606296e-05,1.1655249145100068,1.165512993157439,-1.1921352567778598e-05,11
330300,M-dwarf,u,g,9.909090909090908,-2.1740645836326227e-06,2.1853403154824127e-06,-4.359404899081017e-06,-0.0020980109977768095,5.941591498582354,5.941414943010489,-0.0001765555718646894,11
330588,SNIa,u,g,9.272727272727273,0.0006145018218488361,0.001761957735982366,-0.0011474559141334318,-0.022435614508431796,1.651046255109605,1.6442378544489904,-0.006808400660614611,11
333551,SNIa,u,g,8.818181818181818,0.02033911777844588,-0.008254389607907042,0.028593507386352815,0.08491997499172035,1.2964050806450433,1.3287535919477327,0.03234851130268934,11
335454,SNIa,u,g,10.545454545454545,0.03890958787450223,0.04757804645988093,-0.008668458585378853,-0.9486880774830504,4.546706867911153,4.441154722054546,-0.1055521458566071,11
338999,M-dwarf,u,g,9.636363636363637,-5.96878493832407e-07,1.217244562250456e-05,-1.276932411629066e-05,-3.922613180611306e-05,1.686036199686893,1.6860245669985992,-1.163268829373898e-05,11
339008,SNIa,u,g,11.727272727272727,0.018471841793262243,-0.01290228333543826,0.03137412512870051,0.08805640789950647,2.488211224677528,2.5058434720689857,0.017632247391457856,11
340017,SNIa,u,g,9.909090909090908,-0.03279410147467112,0.02339879960220298,-0.05619290107687389,-1.7730439809785472,2.1118153571810323,1.639121753210268,-0.4726936039707643,11
342844,SNIa,u,g,11.181818181818182,0.032592215766531124,0.014752342811958944,0.01783987295457231,0.3264066033926778,1.6700781334427743,1.7650970441299763,0.09501891068720192,11
17080009,SNIa,u,g,2.0,-0.027372464460367785,-0.02701043095728153,-0.00036203350308611367,-0.04900732397222797,0.8265097665016117,0.7963109129921055,-0.03019885350950613,2
32662207,SNIa,u,g,2.0,0.013898655092851856,-0.0021310519012638545,0.016029706994115687,56.28821385491,32.45993506970413,33.315695979287575,0.8557609095834451,3
46213566,KN,u,g,2.0,-2.3387829398184106e-05,-2.092376000722796e-05,-2.46406939054664e-06,-0.018048204305801008,9.23186772479955,9.230890178302946,-0.0009775464966033098,3
71117832,SNIa,u,g,1.3333333333333333,-0.020314938200771238,-0.12004713486803191,0.09973219666726026,-1424.034557553867,112.68624080370039,106.1798206295136,-6.506420174186786,3
86944825,SNIa,u,g,1.0,-7.144354159760447e-05,-1.686593027262356e-05,-5.457761132511389e-05,-0.0016922216022501602,1.513854354218811,1.5132953393786037,-0.0005590148402072614,2
1227,M-dwarf,u,g,11.181818181818182,0.09646491061413273,0.132045968982373,-0.03558105836824024,-1.7532649032589243,2.7982219491569853,2.4651128115128915,-0.3331091376440938,11
4819,SNIa,u,g,11.181818181818182,-0.0004281734243542249,-0.007091196732424948,0.006663023308070651,0.4378053530461692,3.2027344447897637,3.2703689817647437,0.06763453697498001,11
9006,M-dwarf,u,g,12.0,0.0024739622725305954,0.002720121582566843,-0.00024615931003623163,0.01951553483315426,1.1908241940302555,1.1989903235309958,0.008166129500740249,11
23539,SLSN-I,u,g,8.818181818181818,0.09191288640503509,0.13119052908972956,-0.03927764268469444,-2.02695510723476,6.117217137340102,5.949234437987183,-0.16798269935291898,11
25925,AGN,u,g,9.272727272727273,0.2762938240346346,0.1411607920071148,0.13513303202751978,7.812665765315609,3.2492693544388063,4.286072456574992,1.0368031021361857,11
34012,SNIax,u,g,9.818181818181818,0.04070765670529306,0.044625569389060545,-0.003917912683767475,4.643960990404055,5.660299013225407,6.056644773265521,0.39634576004011457,11
40290,SNII,u,g,12.181818181818182,0.3213577716138912,0.34636209732082524,-0.025004325706933984,-1.0162492401145877,2.641387571366491,2.44145019651329,-0.19993737485320073,11
45127,SNIa,u,g,10.454545454545455,4.26025457292675e-06,-2.748691431729341e-06,7.00894600463285e-06,-1.1182733760924227e-05,1.653320018819575,1.6533166369137522,-3.3819058227191334e-06,11
59068,SNII,u,g,10.454545454545455,0.03964303141557101,-0.060442483515683716,0.10008551493125467,-0.14552938751562786,2.2917205885699223,2.2597464168706285,-0.03197417169929384,11
70272,AGN,u,g,11.090909090909092,0.11454902671194765,-0.050208711963975514,0.16475773867592317,-0.15486063704528696,2.4045085636512598,2.3720878557985485,-0.03242070785271123,11
71068,AGN,u,g,8.818181818181818,0.020213198191847616,0.13339040299011176,-0.1131772047982643,-9885.192893948153,255.65944112325354,235.53461941189494,-20.124821711358607,11
72337,SNIa,u,g,12.636363636363637,0.006066540886303227,0.00936973843756102,-0.0033031975512578414,0.04040576881938354,1.158428535393743,1.1757391038975764,0.0173105685038335,11
73031,SNIax,u,g,9.727272727272727,-0.0007673083051900065,-0.0004785927972782771,-0.0002887155079116847,-0.1262802804164844,2.395254753098405,2.368747570304615,-0.02650718279378994,11
73509,SNII,u,g,9.090909090909092,-0.004443466910577388,0.0015778787985280868,-0.006021345709105419,-0.035560755518908534,2.1133393651221715,2.1049091468887853,-0.008430218233386189,11
73610,SLSN-I,u,g,10.636363636363637,-0.0007404686525066035,0.009887100283999835,-0.010627568936506503,-0.021575654362305532,2.134371020443074,2.129310686242124,-0.005060334200950312,11
77010,M-dwarf,u,g,8.636363636363637,5.125299799599051e-06,4.688408414281761e-06,4.368913853692487e-07,0.041559170762645044,6.717390147993624,6.720482837648234,0.003092689654609515,11
77292,SNIbc,u,g,10.181818181818182,-0.00028756896016015406,0.002113909921817489,-0.0024014788819776258,-0.010839516386334002,1.431774056788632,1.4279836950422937,-0.003790361746338178,11
82702,SNIa,u,g,9.818181818181818,-0.0802042259487832,-0.0006289860090237644,-0.07957523993975939,-0.1889727737695499,1.086368716350421,0.9956024377708763,-0.09076627857954467,11
95741,SNIax,u,g,10.090909090909092,0.004944218426134916,0.000984628103541532,0.003959590322593308,-0.04193588292274551,1.6754139897946825,1.66285181368545,-0.012562176109232492,11
101298,SNIa,u,g,8.727272727272727,0.006316046553701488,0.006590669696901377,-0.0002746231431999657,-0.014557243692134313,1.9039073697151534,1.9000805321784493,-0.0038268375367040974,11
110241,SNII,u,g,10.909090909090908,0.12847230658761327,0.12720162675828425,0.0012706798293290814,5.622623030808409,1.1119911996679759,2.6189974148416857,1.5070062151737098,11
111795,SNIa,u,g,10.181818181818182,2.513532824251334e-06,2.6445125747458425e-06,-1.3097975046462477e-07,7.598988756407494e-06,0.8091355540803048,0.8091402498118595,4.695731554704707e-06,11
112717,SNIa-91bg,u,g,11.454545454545455,0.0060463684239374345,0.0017523109387173564,0.0042940574852201605,0.011289171245960085,1.5940701618363031,1.5976072271064554,0.0035370652701522953,11
121107,SNIa,u,g,10.727272727272727,-0.049397002984428645,0.017911430437882014,-0.06730843342231069,-0.14088995877242041,1.184393743380478,1.1233425927055385,-0.0610511506749396,11
121783,SNIa,u,g,9.818181818181818,0.35714161164433694,0.0905127471977328,0.2666288644466037,86117.42202522613,366.87585533813433,469.8034857845499,102.92763044641555,11
125470,SNIa,u,g,9.909090909090908,0.011574881203142408,0.007930517308853295,0.003644363894289149,0.1562811216024997,1.6013729210855199,1.6494472874234178,0.04807436633789797,11
127056,SNII,u,g,10.636363636363637,0.30970985422542013,0.05170260281242996,0.2580072514129896,82.50764526845965,24.66710026915191,26.286374435377237,1.6192741662253276,11
129490,SNII,u,g,10.818181818181818,-0.0004785718661410663,0.00023788930637622444,-0.0007164611725173038,-0.0010595244969523639,1.5250964679922454,1.5247490653171327,-0.00034740267511268463,11
130502,SNIa,u,g,12.090909090909092,0.0068316226518393315,-0.0012150169852748456,0.008046639637114179,1.01143271663021,7.932875100797538,7.996370431732372,0.06349533093483384,11
147816,RRL,u,g,9.545454545454545,0.37953604837334254,0.05818485147184973,0.32135119690149305,12999861.959265677,4656.234631731955,5889.005255983875,1232.7706242519198,11
153089,EB,u,g,11.090909090909092,0.13482557303714834,0.10301902733386264,0.03180654570328618,-433.41942569139485,97.83948390183929,95.5988764813001,-2.2406074205391917,11
154762,SNIa,u,g,11.181818181818182,-2.1790967470438424e-05,-3.4336811787966184e-06,-1.8357286291606362e-05,-6.034512428397153e-05,1.4653988467066739,1.4653782565620952,-2.0590144578669367e-05,11
157299,SNII,u,g,11.454545454545455,0.0059273525273112575,0.006103461110534726,-0.00017610858322342126,0.13610583036094961,2.089008235151191,2.1213347771840363,0.03232654203284513,11
158697,SNIa,u,g,11.0,-0.0003678804546385563,0.00045224889427210205,-0.0008201293489106358,-0.027423888245786475,2.354126324876309,2.348294458799801,-0.0058318660765079855,11
166727,SNIbc,u,g,10.454545454545455,0.0005519748290111784,0.009690947983202426,-0.0091389731541911,0.07751608979630827,2.8716909371995687,2.8851559626111114,0.013465025411542708,11
170667,SNII,u,g,9.545454545454545,-7.714144898620455e-09,1.5017590897705877e-06,-1.5094732346748487e-06,7.36808230476025e-06,1.9206391690393192,1.9206410871712474,1.9181319281802445e-06,11
174980,EB,u,g,9.454545454545455,0.42173660319921874,0.22120438388194144,0.20053221931727724,4691.322995401787,164.6074151128904,178.28887824412718,13.681463131236768,11
180994,SNIa,u,g,9.636363636363637,0.00043843490194746384,-0.0021821672499514858,0.0026206021518990472,-0.004268117785794996,2.3853247540568394,2.3844299244327827,-0.0008948296240567366,11
201776,SNII,u,g,9.363636363636363,-0.2056726650018968,0.03222157945380378,-0.23789424445570068,-169.2956134940209,13.221580552791655,2.348314037759347,-10.87326651503231,11
206940,M-dwarf,u,g,11.181818181818182,8.82640056703223e-05,5.5314241055474295e-06,8.273258156339265e-05,-0.10439978727291291,116.45850523009827,116.45805700183028,-0.0004482282679845184,11
207496,SNII,u,g,10.181818181818182,-0.033678525545654765,-0.05532913319003641,0.021650607644381616,-0.43265957672871225,3.6775452949026577,3.618242642406941,-0.05930265249571676,11
207549,SNIa,u,g,9.545454545454545,0.00041740632255014213,0.00035820230058303205,5.920402196690046e-05,0.05746578814106631,2.6812260471353073,2.691921043414515,0.010694996279207558,11
225494,M-dwarf,u,g,10.545454545454545,4.80651198759235e-06,-2.003902378702728e-05,2.484553577466539e-05,0.00019397644021568712,1.224028763512316,1.2241079978276852,7.923431536926984e-05,11
